,metor
9475,0.48450292397660816
9476,0.06127450980392157
9477,0.16129032258064518
9478,0.530291853013048
9479,0.4411764705882353
9480,0.8722527472527473
9481,0.04464285714285715
9482,0.07246376811594203
9483,0.7077566320645905
9484,0.395449710828957
9485,0.06
9486,0.11904761904761904
9487,0.330752990851513
9488,0.955309019044197
9489,0.05714285714285715
9490,0.125
9491,0.019157088122605363
9492,0.4897388059701492
9493,0.06097560975609757
9494,0.07633587786259544
9495,0.1
9496,0.544452519379845
9497,0.20103503184713375
9498,0.33880485101388796
9499,0.6883947608894304
9500,0.197265625
9501,0.4376501241705003
9502,0.14802631578947367
9503,0.8720720720720722
9504,0.32904805632078354
9505,0.2433425160697888
9506,0.4048456382175227
9507,0.03787878787878788
9508,0.23952095808383234
9509,0.053191489361702135
9510,0.6980985021832753
9511,0.22321428571428567
9512,0.02762430939226519
9513,0.07142857142857142
9514,0.0735294117647059
9515,0.6680018252801297
9516,0.6712110063163322
9517,0.09433962264150944
9518,0.1787101787101787
9519,0.04716981132075471
9520,0.13059701492537312
9521,0.13736263736263737
9522,0.1322751322751323
9523,0.510782923370336
9524,0.2734370147696359
9525,0.385621521335807
9526,0.507831574591351
9527,0.478648046954058
9528,0.7262875595205518
9529,0.8631327121631831
9530,0.08771929824561404
9531,0.7685131195335277
9532,0.023923444976076555
9533,0.15845070422535212
9534,0.07874015748031496
9535,0.11494252873563218
9536,0.1920690433212996
9537,0.7559322033898304
9538,0.14492753623188406
9539,0.12
9540,0.23972602739726023
9541,0.7217391304347827
9542,0.14184397163120568
9543,0.4909533257747544
9544,0.29197530864197535
9545,0.09146341463414634
9546,0.2232142857142857
9547,0.12195121951219513
9548,0.2974186307519641
9549,0.555775708341589
9550,0.052910052910052914
9551,0.12500000000000003
9552,0.06535947712418301
9553,0.24183238636363638
9554,0.13333333333333336
9555,0.12820512820512822
9556,0.08
9557,0.6968578837671465
9558,0.37125580390886515
9559,0.17509727626459143
9560,0.07288629737609328
9561,0.24096385542168677
9562,0.2355739717618171
9563,0.20833333333333331
9564,0.34665763324299914
9565,0.3118881118881119
9566,0.013157894736842106
9567,0.15829787234042553
9568,0.1821862348178138
9569,0.7204333417764269
9570,0.33938172043010756
9571,0.4696880250669815
9572,0.5272978610121969
9573,0.1111111111111111
9574,0.0
9575,0.19206706706706708
9576,0.10309278350515465
9577,0.09345794392523364
9578,0.398936170212766
9579,0.01358695652173913
9580,0.1690821256038647
9581,0.43835978835978845
9582,0.11709601873536299
9583,0.7251826803482588
9584,0.1262626262626263
9585,0.3321428571428572
9586,0.31
9587,0.6312500000000001
9588,0.2568607764390897
9589,0.11904761904761907
9590,0.5834531081566656
9591,0.0
9592,0.07936507936507937
9593,0.2898475846034616
9594,0.09881422924901186
9595,0.3347654851414249
9596,0.14240506329113925
9597,0.21196464143426297
9598,0.12367491166077739
9599,0.42884721456150027
9600,0.03968253968253969
9601,0.28061224489795916
9602,0.10101010101010102
9603,0.029069767441860465
9604,0.034013605442176874
9605,0.07042253521126761
9606,0.37382352941176467
9607,0.06289308176100628
9608,0.0970873786407767
9609,0.2222222222222222
9610,0.1520912547528517
9611,0.30940253303964754
9612,0.05434782608695653
9613,0.17749258884010657
9614,0.24350649350649353
9615,0.5620983687592683
9616,0.16908212560386476
9617,0.8691880105644617
9618,0.2519774011299435
9619,0.24769668438077633
9620,0.05524861878453039
9621,0.6842672413793103
9622,0.07092198581560283
9623,0.1461038961038961
9624,0.3014189926711367
9625,0.14820717131474107
9626,0.03787878787878788
9627,0.12854481223383663
9628,0.1957894736842105
9629,0.11029411764705882
9630,0.1262626262626263
9631,0.23250000000000004
9632,0.09868421052631579
9633,0.625
9634,0.7928835590362757
9635,0.2493502274204029
9636,0.21414486074490943
9637,0.07692307692307693
9638,0.09433962264150944
9639,0.15273311897106107
9640,0.1906922043010753
9641,0.1754385964912281
9642,0.09036144578313254
9643,0.07075471698113207
9644,0.4423868312757202
9645,0.2727272727272727
9646,0.18979591836734694
9647,0.6518805869455221
9648,0.7889335917775642
9649,0.1470588235294118
9650,0.2060931899641577
9651,0.04310344827586207
9652,0.2531872509960159
9653,0.911536207172164
9654,0.03745318352059925
9655,0.9077657036840711
9656,0.6169753086419754
9657,0.7183257918552035
9658,0.2293577981651376
9659,0.10729613733905581
9660,0.23625213632250933
9661,0.06493506493506493
9662,0.5037252996436671
9663,0.04918032786885246
9664,0.078125
9665,0.9113515333292525
9666,0.768578506097561
9667,0.4964091614906832
9668,0.12466124661246612
9669,0.2940613026819924
9670,0.07389162561576354
9671,0.08849557522123894
9672,0.32206632653061223
9673,0.24155844155844156
9674,0.5070182342909617
9675,0.8332618884316416
9676,0.11094674556213018
9677,0.13333333333333333
9678,0.10869565217391304
9679,0.5486816130851663
9680,0.11029411764705882
9681,0.2694336161430864
9682,0.20547945205479454
9683,0.40737179487179487
9684,0.021551724137931032
9685,0.22865853658536586
9686,0.40564373897707234
9687,0.290625
9688,0.09852216748768472
9689,0.22946977834195878
9690,0.04566210045662101
9691,0.08620689655172413
9692,0.1990049751243781
9693,0.07042253521126761
9694,0.6842672413793104
9695,0.2391979235584508
9696,0.36831683168316837
9697,0.045454545454545456
9698,0.0625
9699,0.0
9700,0.9960119478120876
9701,0.6558435707205719
9702,0.1282051282051282
9703,0.2630208333333334
9704,0.5247340425531914
9705,0.10781671159029649
9706,0.26351686507936506
9707,0.42441755463247255
9708,0.33333333333333337
9709,0.19983647252696307
9710,0.5541871921182265
9711,0.40191552214798315
9712,0.05917159763313609
9713,0.1448917935754362
9714,0.21870809636103025
9715,0.08571428571428572
9716,0.0
9717,0.1488095238095238
9718,0.03875968992248062
9719,0.0
9720,0.09345794392523366
9721,0.5362501571141277
9722,0.8708571428571428
9723,0.07462686567164178
9724,0.022026431718061675
9725,0.3289936664320901
9726,0.19138020868124675
9727,0.5441810344827587
9728,0.0
9729,0.3931623931623932
9730,0.2647139400027396
9731,0.3074380165289256
9732,0.2482421875
9733,0.4187793427230047
9734,0.1366120218579235
9735,0.12096774193548386
9736,0.2705842620736238
9737,0.16339869281045752
9738,0.33938172043010756
9739,0.14957264957264957
9740,0.19662921348314608
9741,0.5762118798361402
9742,0.0
9743,0.17567567567567569
9744,0.10174418604651163
9745,0.22522522522522523
9746,0.8142512077294688
9747,0.16304347826086957
9748,0.5818061699316367
9749,0.08333333333333333
9750,0.5280128362357942
9751,0.043859649122807015
9752,0.4914529914529915
9753,0.0819672131147541
9754,0.0
9755,0.17412935323383083
9756,0.3353789068074782
9757,0.10135135135135134
9758,0.2505446623093682
9759,0.05128205128205127
9760,0.0
9761,0.48557692307692313
9762,0.046511627906976744
9763,0.1282051282051282
9764,0.3560126582278481
9765,0.8089646464646464
9766,0.12711864406779663
9767,0.4640384185838731
9768,0.8646177096019031
9769,0.17045454545454547
9770,0.02242152466367713
9771,0.08823529411764706
9772,0.11061946902654866
9773,0.21468772694262891
9774,0.034722222222222224
9775,0.5273939655315408
9776,0.9268152573529411
9777,0.392283950617284
9778,0.1440503003003003
9779,0.3786008230452675
9780,0.26511479591836734
9781,0.08064516129032258
9782,0.38052037843294484
9783,0.5327690250910354
9784,0.0
9785,0.8008885645604396
9786,0.38026055521451474
9787,0.1644284656867928
9788,0.5202408832385412
9789,0.14285714285714285
9790,0.22388059701492535
9791,0.5395299145299145
9792,0.12195121951219512
9793,0.23318366195961046
9794,0.2952064546748931
9795,0.07692307692307693
9796,0.8308512196653157
9797,0.6091954022988506
9798,0.0859106529209622
9799,0.045248868778280535
9800,0.10582010582010583
9801,0.18907563025210083
9802,0.6935679611650485
9803,0.05952380952380952
9804,0.7048872180451128
9805,0.6209951865591563
9806,0.25109520247889733
9807,0.37574404761904756
9808,0.2272727272727273
9809,0.6981243788458692
9810,0.0462962962962963
9811,0.06224066390041494
9812,0.10617283950617286
9813,0.03401360544217687
9814,0.5076628352490422
9815,0.1455026455026455
9816,0.03333333333333333
9817,0.555057745917961
9818,0.15486725663716813
9819,0.04672897196261682
9820,0.12396694214876032
9821,0.877188169325921
9822,0.4021844660194175
9823,0.1267570281124498
9824,0.03937007874015749
9825,0.07177033492822966
9826,0.7544986023759609
9827,0.0
9828,0.2373417721518987
9829,0.34781340923065224
9830,0.22935779816513763
9831,0.13089005235602094
9832,0.7218239745121465
9833,0.5978260869565218
9834,0.5097142857142857
9835,0.2744565217391305
9836,0.14124293785310735
9837,0.5098308184727939
9838,0.0
9839,0.12968299711815562
9840,0.2929133858267717
9841,0.14492753623188406
9842,0.43511744320369655
9843,0.7858910891089108
9844,0.09345794392523364
9845,0.21135350857400723
9846,0.38142620232172475
9847,0.3149523542600896
9848,0.060606060606060615
9849,0.09389671361502348
9850,0.15544041450777202
9851,0.03676470588235294
9852,0.12048192771084339
9853,0.4640396210163652
9854,0.16666666666666666
9855,0.009009009009009009
9856,0.1388888888888889
9857,0.21108360836083606
9858,0.11235955056179775
9859,0.031055900621118016
9860,0.13157894736842107
9861,0.2662037037037037
9862,0.178319209039548
9863,0.17503351705645764
9864,0.7469942748091604
9865,0.32538659793814434
9866,0.13671875000000003
9867,0.14285714285714288
9868,0.18406731230641712
9869,0.08849557522123894
9870,0.18867924528301888
9871,0.06944444444444445
9872,0.33861708072956365
9873,0.14285714285714285
9874,0.14428085283700257
9875,0.30203349282296654
9876,0.3357392825896763
9877,0.24635761589403976
9878,0.26571428571428574
9879,0.23470254957507083
9880,0.0
9881,0.050100200400801605
9882,0.28796119705210615
9883,0.42944103794543675
9884,0.5888888888888889
9885,0.0641025641025641
9886,0.050505050505050504
9887,0.12886597938144329
9888,0.12499999999999999
9889,0.2155172413793103
9890,0.22144831398562745
9891,0.25109520247889733
9892,0.0
9893,0.10810810810810809
9894,0.015015015015015015
9895,0.1904761904761905
9896,0.075
9897,0.22292993630573252
9898,0.41682242990654206
9899,0.403831705484598
9900,0.06720430107526881
9901,0.9999715521165226
9902,0.8353569990359624
9903,0.23668639053254437
9904,0.12605042016806722
9905,0.3125
9906,0.018761726078799248
9907,0.8868715083798885
9908,0.08097165991902834
9909,0.26900584795321636
9910,0.04237288135593221
9911,0.15306122448979592
9912,0.1149425287356322
9913,0.6404635619462244
9914,0.8473320778405525
9915,0.2425631269456935
9916,0.5184491497624414
9917,0.3140845070422535
9918,0.1358695652173913
9919,0.13381294964028775
9920,0.12345679012345681
9921,0.06329113924050633
9922,0.16483516483516486
9923,0.0925925925925926
9924,0.14084507042253525
9925,0.12915129151291513
9926,0.8335382345709368
9927,0.3849085365853658
9928,0.3252551020408163
9929,0.8393792189767206
9930,0.2416685435051153
9931,0.22962962962962963
9932,0.09615384615384615
9933,0.060728744939271245
9934,0.2021739130434783
9935,0.3312942216981132
9936,0.8501706346235431
9937,0.06493506493506493
9938,0.3549382716049383
9939,0.36764705882352944
9940,0.0
9941,0.02512562814070352
9942,0.2373417721518987
9943,0.07042253521126761
9944,0.04672897196261682
9945,0.13157894736842107
9946,0.6326797385620915
9947,0.28925177809388336
9948,0.31354515050167225
9949,0.41123282907320474
9950,0.12077294685990339
9951,0.27688229338732884
9952,0.6198830409356725
9953,0.21108360836083606
9954,0.6405755555093929
9955,0.12195121951219512
9956,0.08741258741258742
9957,0.8161214692419337
9958,0.24365079365079365
9959,0.22292993630573246
9960,0.024834437086092717
9961,0.16025641025641027
9962,0.6343858298036196
9963,0.10548523206751055
9964,0.7622047244094489
9965,0.3047091412742382
9966,0.38027108433734935
9967,0.10344827586206898
9968,0.16129032258064518
9969,0.13636363636363638
9970,0.09090909090909091
9971,0.05405405405405404
9972,0.6243896484375
9973,0.12048192771084336
9974,0.1829268292682927
9975,0.3947923997185081
9976,0.2131206632423178
9977,0.3757575757575758
9978,0.4732510288065844
9979,0.3263157894736842
9980,0.8641610914338186
9981,0.7691362159388895
9982,0.06451612903225808
9983,0.06122448979591837
9984,0.03289473684210527
9985,0.3493764492072445
9986,0.9999814814814815
9987,0.8386417516334831
9988,0.10416666666666667
9989,0.9675452699480311
9990,0.3375668449197861
9991,0.17600436400975483
9992,0.9535142688704995
9993,0.2786855482933915
9994,0.3947923997185081
9995,0.21545893719806763
9996,0.11904761904761904
9997,0.2143664583650866
9998,0.7677167561990423
9999,0.29523809523809524
10000,0.24155844155844156
10001,0.10964912280701755
10002,0.1794871794871795
10003,0.7308053110116901
10004,0.0
10005,0.26408450704225356
10006,0.9509445430919369
10007,0.6996453900709221
10008,0.23464436658881102
10009,0.4635214409650499
10010,0.0949367088607595
10011,0.39557379645270274
10012,0.24669233151909378
10013,0.5487060546875
10014,0.420280612244898
10015,0.3932980599647268
10016,0.10273972602739724
10017,0.0
10018,0.7632211538461537
10019,0.1685393258426966
10020,0.0975609756097561
10021,0.054945054945054944
10022,0.48928115813411727
10023,0.2105263157894737
10024,0.08695652173913045
10025,0.01838235294117647
10026,0.2366255144032922
10027,0.2082257398130455
10028,0.18181818181818185
10029,0.34094356796116504
10030,0.11029411764705882
10031,0.33728034603947016
10032,0.1893939393939394
10033,0.6514257620452311
10034,0.21978021978021978
10035,0.5636160714285714
10036,0.10739856801909309
10037,0.4991178382393909
10038,0.3079268292682927
10039,0.06410256410256411
10040,0.07299270072992702
10041,0.32848755940732466
10042,0.0
10043,0.00970873786407767
10044,0.14492753623188406
10045,0.043103448275862065
10046,0.06451612903225806
10047,0.06779661016949153
10048,0.05555555555555555
10049,0.5409071180555556
10050,0.1332465277777778
10051,0.10135135135135134
10052,0.19230769230769235
10053,0.14705882352941177
10054,0.3278688524590164
10055,0.320863309352518
10056,0.058823529411764705
10057,0.0
10058,0.2637055957617899
10059,0.6872399050653487
10060,0.40216216216216216
10061,0.12968299711815562
10062,0.0970873786407767
10063,0.362787356321839
10064,0.24390243902439027
10065,0.10489510489510492
10066,0.36461718445339925
10067,0.11074561403508772
10068,0.5090725806451613
10069,0.20902317880794707
10070,0.07473841554559044
10071,0.08021390374331552
10072,0.5351700496563734
10073,0.20979020979020974
10074,0.13043478260869565
10075,0.2525
10076,0.0975609756097561
10077,0.09900990099009901
10078,0.19132653061224492
10079,0.7140790343915344
10080,0.12931034482758622
10081,0.13333333333333333
10082,0.58119769874477
10083,0.35265363128491617
10084,0.04807692307692308
10085,0.14285714285714285
10086,0.05494505494505494
10087,0.04081632653061224
10088,0.8020202020202022
10089,0.4987357469561296
10090,0.8547130245683071
10091,0.07352941176470587
10092,0.029411764705882353
10093,0.5068181818181818
10094,0.6530472271213013
10095,0.3073770491803279
10096,0.15267175572519084
10097,0.08264462809917356
10098,0.02590673575129534
10099,0.09740259740259741
10100,0.275089605734767
10101,0.07075471698113207
10102,0.08
10103,0.29345499914704587
10104,0.23544303797468352
10105,0.136986301369863
10106,0.11029411764705883
10107,0.028985507246376812
10108,0.582768646674356
10109,0.09933774834437085
10110,0.17857142857142863
10111,0.4047770700636943
10112,0.2222222222222222
10113,0.527810650887574
10114,0.19553072625698323
10115,0.09293680297397769
10116,0.5742821473158551
10117,0.5518557140825708
10118,0.05976095617529881
10119,0.1945247059510259
10120,0.15321601941747576
10121,0.5405047067662527
10122,0.11111111111111112
10123,0.343070652173913
10124,0.198019801980198
10125,0.14450867052023122
10126,0.484698313336811
10127,0.04132231404958678
10128,0.12569832402234637
10129,0.2542757601351351
10130,0.03676470588235295
10131,0.08875739644970414
10132,0.078125
10133,0.0
10134,0.7562980547780179
10135,0.07575757575757576
10136,0.23739255014326646
10137,0.2797012044147887
10138,0.2953318059078635
10139,0.1388888888888889
10140,0.07692307692307693
10141,0.0
10142,0.843114241001565
10143,0.27777777777777773
10144,0.25813692480359146
10145,0.038461538461538464
10146,0.02538071065989848
10147,0.14450867052023122
10148,0.029069767441860465
10149,0.485092759340251
10150,0.026178010471204185
10151,0.2949766355140187
10152,0.1396030790176467
10153,0.5060506050605061
10154,0.0946372239747634
10155,0.0
10156,0.12658227848101264
10157,0.2855369335816263
10158,0.09740259740259741
10159,0.30994152046783624
10160,0.06329113924050632
10161,0.17151379567486955
10162,0.06329113924050632
10163,0.29422812069613125
