,metor
9669,0.2940613026819924
9670,0.09433962264150944
9671,0.08849557522123894
9672,0.2922453703703704
9673,0.24155844155844156
9674,0.5124408892031644
9675,0.8332618884316416
9676,0.09816753926701571
9677,0.13513513513513514
9678,0.11363636363636363
9679,0.5486816130851663
9680,0.11029411764705882
9681,0.2694336161430864
9682,0.19736842105263155
9683,0.535251798561151
9684,0.021551724137931032
9685,0.23148148148148148
9686,0.40564373897707234
9687,0.290625
9688,0.10152284263959392
9689,0.12135922330097088
9690,0.04901960784313726
9691,0.08620689655172413
9692,0.2
9693,0.09933774834437087
9694,0.6902173913043478
9695,0.3042683238709017
9696,0.33818181818181825
9697,0.08403361344537816
9698,0.052083333333333336
9699,0.0
9700,0.5797376111117903
9701,0.6525312294543064
9702,0.12903225806451615
9703,0.1680672268907563
9704,0.5179558011049723
9705,0.1411223474801061
9706,0.26446136997212266
9707,0.4134412385643913
9708,0.5232558139534884
9709,0.400578885400314
9710,0.5653266331658292
9711,0.40191552214798315
9712,0.09090909090909093
9713,0.0753012048192771
9714,0.0819672131147541
9715,0.11299435028248588
9716,0.0
9717,0.15151515151515152
9718,0.0
9719,0.0
9720,0.09433962264150944
9721,0.5362501571141277
9722,0.8389180264180264
9723,0.07462686567164178
9724,0.022026431718061675
9725,0.3600308047747401
9726,0.19138020868124675
9727,0.508843537414966
9728,0.158974358974359
9729,0.37860082304526754
9730,0.15954934898468595
9731,0.16393442622950818
9732,0.1509433962264151
9733,0.4187793427230047
9734,0.09776536312849161
9735,0.12096774193548386
9736,0.309412164458036
9737,0.13793103448275865
9738,0.4283054003724395
9739,0.14893617021276595
9740,0.11299435028248588
9741,0.5324644225506294
9742,0.0
9743,0.1752021563342318
9744,0.10144927536231885
9745,0.19230769230769232
9746,0.507279039435323
9747,0.16304347826086957
9748,0.5818061699316367
9749,0.08333333333333333
9750,0.5405419543837623
9751,0.04032258064516129
9752,0.4914529914529915
9753,0.08695652173913046
9754,0.11718749999999999
9755,0.13440860215053765
9756,0.6814814814814816
9757,0.11111111111111112
9758,0.24811218985976266
9759,0.05154639175257732
9760,0.0
9761,0.48557692307692313
9762,0.022222222222222223
9763,0.16339869281045752
9764,0.4590482026143791
9765,0.9002339023022945
9766,0.12711864406779663
9767,0.46719514251981786
9768,0.5833713503649636
9769,0.2508169934640523
9770,0.022222222222222223
9771,0.08823529411764706
9772,0.11061946902654866
9773,0.4431406981694338
9774,0.06329113924050633
9775,0.5273939655315408
9776,0.911001461988304
9777,0.3898773006134969
9778,0.1440503003003003
9779,0.3599374021909233
9780,0.14030612244897958
9781,0.08064516129032258
9782,0.4155558927751165
9783,0.49221967651310583
9784,0.03875968992248062
9785,0.8968926553672316
9786,0.3309895833333333
9787,0.02610966057441253
9788,0.5636160714285715
9789,0.145985401459854
9790,0.2142857142857143
9791,0.5441810344827587
9792,0.0
9793,0.23318366195961046
9794,0.2952064546748931
9795,0.07692307692307693
9796,0.8308512196653157
9797,0.5244755244755245
9798,0.0859106529209622
9799,0.033707865168539325
9800,0.09803921568627451
9801,0.14705882352941177
9802,0.6922238372093023
9803,0.08620689655172414
9804,0.12295081967213113
9805,0.13157894736842107
9806,0.23979591836734693
9807,0.3670058139534883
9808,0.18867924528301885
9809,0.629039704524469
9810,0.04065040650406504
9811,0.06224066390041494
9812,0.11512681159420289
9813,0.07042253521126761
9814,0.20270270270270271
9815,0.136986301369863
9816,0.0308641975308642
9817,0.555057745917961
9818,0.14018691588785046
9819,0.11811023622047244
9820,0.12396694214876032
9821,0.5797506315392366
9822,0.4021844660194175
9823,0.1267570281124498
9824,0.07936507936507937
9825,0.07211538461538461
9826,0.7544986023759609
9827,0.0
9828,0.234375
9829,0.34781340923065224
9830,0.3795918367346939
9831,0.10810810810810811
9832,0.5808080808080809
9833,0.5943804034582133
9834,0.5186046511627908
9835,0.2744565217391305
9836,0.14124293785310735
9837,0.5136355260733372
9838,0.09433962264150943
9839,0.12968299711815562
9840,0.19083969465648856
9841,0.17777777777777778
9842,0.43511744320369655
9843,0.7858910891089108
9844,0.0925925925925926
9845,0.21135350857400723
9846,0.3701790633608815
9847,0.3149523542600896
9848,0.0308641975308642
9849,0.0746268656716418
9850,0.23173309178743962
9851,0.03597122302158273
9852,0.0
9853,0.4640396210163652
9854,0.15463917525773196
9855,0.009041591320072333
9856,0.1388888888888889
9857,0.3157680982840897
9858,0.11235955056179775
9859,0.03164556962025317
9860,0.13966480446927373
9861,0.2768640350877193
9862,0.178319209039548
9863,0.14144486692015207
9864,0.5700123915737298
9865,0.3357712765957447
9866,0.13671875000000003
9867,0.14285714285714288
9868,0.1847200332720427
9869,0.08928571428571427
9870,0.18867924528301888
9871,0.06944444444444445
9872,0.3400163248648097
9873,0.1327433628318584
9874,0.08602150537634408
9875,0.30203349282296654
9876,0.23622047244094488
9877,0.28497264709166015
9878,0.26571428571428574
9879,0.19566292293565019
9880,0.0
9881,0.050100200400801605
9882,0.28796119705210615
9883,0.4222525183670378
9884,0.5888888888888889
9885,0.08474576271186442
9886,0.05747126436781609
9887,0.12886597938144329
9888,0.09316770186335403
9889,0.2155172413793103
9890,0.20019055904223365
9891,0.24100092298225825
9892,0.0
9893,0.10256410256410255
9894,0.015015015015015015
9895,0.1904761904761905
9896,0.07853403141361255
9897,0.22727272727272727
9898,0.40545454545454557
9899,0.3748648742895003
9900,0.06918819188191883
9901,0.9999715521165226
9902,0.8353569990359624
9903,0.44315992292870915
9904,0.06787330316742081
9905,0.3125
9906,0.00950570342205323
9907,0.9325886330409356
9908,0.9295002723311547
9909,0.26900584795321636
9910,0.1639344262295082
9911,0.5269186712485682
9912,0.1149425287356322
9913,0.6162076481077867
9914,0.8323456790123457
9915,0.18378831417624522
9916,0.6597633136094675
9917,0.3303703703703705
9918,0.11363636363636362
9919,0.15228174603174605
9920,0.17857142857142858
9921,0.05952380952380953
9922,0.16483516483516486
9923,0.0641025641025641
9924,0.11904761904761905
9925,0.1837516615841739
9926,0.7933673469387754
9927,0.3757440476190476
9928,0.3387272068590749
9929,0.7600760456273765
9930,0.24071896180175525
9931,0.22275449101796405
9932,0.1056338028169014
9933,0.04464285714285715
9934,0.2021739130434783
9935,0.12777777777777777
9936,0.8501706346235431
9937,0.11904761904761904
9938,0.4438418724133009
9939,0.36764705882352944
9940,0.0
9941,0.0
9942,0.20161290322580647
9943,0.197265625
9944,0.04464285714285715
9945,0.1320754716981132
9946,0.6326797385620915
9947,0.2498244666486632
9948,0.3737541528239203
9949,0.6237762237762239
9950,0.12376237623762376
9951,0.21357228090334554
9952,0.5681818181818182
9953,0.20799457994579945
9954,0.6405755555093929
9955,0.14124293785310732
9956,0.08741258741258742
9957,0.8161214692419337
9958,0.08021390374331551
9959,0.22292993630573246
9960,0.024429967426710098
9961,0.2165725047080979
9962,0.6343858298036196
9963,0.10548523206751055
9964,0.7223880597014926
9965,0.28501674107142855
9966,0.38027108433734935
9967,0.10638297872340427
9968,0.6496644295302012
9969,0.13274336283185842
9970,0.09090909090909091
9971,0.027777777777777776
9972,0.6243896484375
9973,0.12048192771084336
9974,0.17857142857142858
9975,0.3920883421861895
9976,0.24757971400657255
9977,0.33223684210526316
9978,0.5451895043731778
9979,0.3321428571428572
9980,0.8641610914338186
9981,0.739392100338846
9982,0.06666666666666667
9983,0.06122448979591837
9984,0.03571428571428571
9985,0.3493764492072445
9986,0.9999814814814815
9987,0.8386417516334831
9988,0.11111111111111112
9989,0.9675452699480311
9990,0.1685393258426966
9991,0.12284312866777612
9992,0.9123837638376384
9993,0.2786855482933915
9994,0.3947923997185081
9995,0.24572649572649571
9996,0.11904761904761904
9997,0.24382071702878944
9998,0.7750579456159196
9999,0.29523809523809524
10000,0.24473684210526317
10001,0.1111111111111111
10002,0.1794871794871795
10003,0.7671048435673032
10004,0.04950495049504951
10005,0.2717391304347826
10006,0.9511659016832825
10007,0.0373134328358209
10008,0.23464436658881102
10009,0.5157198014340871
10010,0.0949367088607595
10011,0.39557379645270274
10012,0.24669233151909378
10013,0.6160910087719298
10014,0.36230948075432706
10015,0.3932980599647268
10016,0.10344827586206896
10017,0.03649635036496351
10018,0.7395186335403726
10019,0.1685393258426966
10020,0.09661835748792272
10021,0.027777777777777776
10022,0.4469313063063063
10023,0.2072538860103627
10024,0.045871559633027525
10025,0.033783783783783786
10026,0.2366255144032922
10027,0.16828397395505146
10028,0.17751479289940827
10029,0.3994366534819609
10030,0.078125
10031,0.2605550819836534
10032,0.1893939393939394
10033,0.6661639014580192
10034,0.1685393258426966
10035,0.625
10036,0.10739856801909309
10037,0.18229166666666666
10038,0.3767737408389209
10039,0.06329113924050632
10040,0.07299270072992702
10041,0.3633271490414348
10042,0.04545454545454545
10043,0.009727626459143967
10044,0.13541666666666669
10045,0.043103448275862065
10046,0.05952380952380952
10047,0.09584664536741215
10048,0.11494252873563218
10049,0.4600694444444444
10050,0.1332465277777778
10051,0.1
10052,0.09852216748768472
10053,0.35948057432432434
10054,0.3252032520325203
10055,0.3255474452554745
10056,0.02808988764044944
10057,0.0
10058,0.2637055957617899
10059,0.7211849236736114
10060,0.10526315789473684
10061,0.20491803278688522
10062,0.04464285714285714
10063,0.362787356321839
10064,0.2459016393442623
10065,0.10489510489510492
10066,0.3276353276353276
10067,0.11074561403508772
10068,0.5090725806451613
10069,0.06211180124223603
10070,0.07473841554559044
10071,0.07614213197969542
10072,0.4891499068456504
10073,0.20833333333333331
10074,0.13513513513513511
10075,0.2535140562248996
10076,0.12195121951219513
10077,0.09900990099009901
10078,0.08403361344537816
10079,0.7140790343915344
10080,0.13274336283185842
10081,0.03597122302158273
10082,0.58119769874477
10083,0.12422360248447203
10084,0.04807692307692308
10085,0.14285714285714285
10086,0.05128205128205127
10087,0.019920318725099605
10088,0.8020202020202022
10089,0.46762427138771223
10090,0.7611607142857142
10091,0.05576208178438661
10092,0.0
10093,0.5616605616605618
10094,0.655649008902661
10095,0.3196022727272727
10096,0.15267175572519084
10097,0.08264462809917356
10098,0.05181347150259068
10099,0.09740259740259741
10100,0.275089605734767
10101,0.07075471698113207
10102,0.18653690186536898
10103,0.29345499914704587
10104,0.2664930555555556
10105,0.11160714285714285
10106,0.17361111111111113
10107,0.014619883040935673
10108,0.6170491553022593
10109,0.03571428571428571
10110,0.3757440476190476
10111,0.5314285714285715
10112,0.22817460317460317
10113,0.5121987066431511
10114,0.19553072625698323
10115,0.09293680297397769
10116,0.1234567901234568
10117,0.5425652138454906
10118,0.0390625
10119,0.10638297872340426
10120,0.15174278846153846
10121,0.5095108695652174
10122,0.09677419354838711
10123,0.24271844660194175
10124,0.1804123711340206
10125,0.17341040462427745
10126,0.49874753981034176
10127,0.04166666666666668
10128,0.05698005698005698
10129,0.16853932584269662
10130,0.07751937984496125
10131,0.0303030303030303
10132,0.11363636363636363
10133,0.06493506493506494
10134,0.8353403473190518
10135,0.1094890510948905
10136,0.2523948159278737
10137,0.15901060070671377
10138,0.2947481462123935
10139,0.15625000000000003
10140,0.07692307692307693
10141,0.0
10142,0.843114241001565
10143,0.27929568913175473
10144,0.17647058823529413
10145,0.0
10146,0.02538071065989848
10147,0.14367816091954025
10148,0.07560815253122946
10149,0.485092759340251
10150,0.025337837837837836
10151,0.28956422018348627
10152,0.15728307813113468
10153,0.5151959477472674
10154,0.10606060606060606
10155,0.0
10156,0.14450867052023125
10157,0.33476548514142496
10158,0.09740259740259741
10159,0.2718676122931442
10160,0.06329113924050632
10161,0.17151379567486955
10162,0.0646551724137931
10163,0.29422812069613125
10164,0.8441525953721076
10165,0.2981740481740482
10166,0.10517364840673114
10167,0.0735294117647059
10168,0.17985611510791366
10169,0.4734848484848485
10170,0.15384615384615385
10171,0.20942874966580524
10172,0.7922535211267605
10173,0.078125
10174,0.24293664383561647
10175,0.0925925925925926
10176,0.12578616352201255
10177,0.434721833939055
10178,0.19989067055393583
10179,0.5844907407407407
10180,0.15544041450777202
10181,0.9999142661179699
10182,0.15625
10183,0.8044025623640423
10184,0.04716981132075472
10185,0.08620689655172413
10186,0.04065040650406505
10187,0.057208237986270026
10188,0.32141371097337007
10189,0.2388369678089304
10190,0.10309278350515463
10191,0.07751937984496125
10192,0.0
10193,0.19480519480519481
10194,0.06607929515418502
10195,0.31564898231564903
10196,0.1814516129032258
10197,0.6571575126262627
10198,0.1252723311546841
10199,0.6404635619462244
10200,0.5553847706792445
10201,0.11013215859030837
10202,0.336734693877551
10203,0.024096385542168672
10204,0.045871559633027525
10205,0.2100437876299945
10206,0.029673590504451036
10207,0.0
10208,0.19292604501607716
10209,0.0
10210,0.0
10211,0.270347508001829
10212,0.37312925170068023
10213,0.16800362723214285
10214,0.7490754437869822
10215,0.4226245135336044
10216,0.0364963503649635
10217,0.7684500000000001
10218,0.36831683168316837
10219,0.5344447939603648
10220,0.6511358225012788
10221,0.5868421052631579
10222,0.47796639231824417
10223,0.08130081300813008
10224,0.07692307692307693
10225,0.9635765283355645
10226,0.6893518653135994
10227,0.4778891013384321
10228,0.6188637617209046
10229,0.4713716442953021
10230,0.8333333333333334
10231,0.6091682733860779
10232,0.2730070592286502
10233,0.5791284403669724
10234,0.7609192251461988
10235,0.25210084033613445
10236,0.5589275910449583
10237,0.08474576271186442
10238,0.3194444444444444
10239,0.3080453200645508
10240,0.6485954553587405
10241,0.7417289648486013
10242,0.30027386541471046
10243,0.13089005235602094
10244,0.1293103448275862
10245,0.22207754629629628
10246,0.04098360655737705
10247,0.5472697306206263
10248,0.11437908496732024
10249,0.0
10250,0.1506024096385542
10251,0.7357208248638416
10252,0.0
10253,0.055555555555555566
10254,0.0597609561752988
10255,0.043478260869565216
10256,0.3549382716049383
10257,0.43509070294784574
10258,0.3865979381443299
10259,0.14634146341463417
10260,0.16129032258064516
10261,0.058823529411764705
10262,0.09803921568627451
10263,0.7665977147360125
10264,0.20811419984973703
10265,0.18998176472777342
10266,0.4383680555555556
10267,0.319414381914382
10268,0.0425531914893617
10269,0.920138888888889
10270,0.39480452674897126
10271,0.21002350443551449
10272,0.08695652173913043
10273,0.7296044522327992
10274,0.5448016116317772
10275,0.6302521008403361
10276,0.0
10277,0.8986163129421555
10278,0.01736111111111111
10279,0.06369426751592357
10280,0.04587155963302752
10281,0.13513513513513514
10282,0.053763440860215055
10283,0.10928961748633881
10284,0.29760000000000003
10285,0.18139367816091953
10286,0.26547619047619053
10287,0.19230769230769232
10288,0.0
10289,0.2846938775510204
10290,0.1413427561837456
10291,0.08928571428571429
10292,0.5476190476190478
10293,0.13843201754385964
10294,0.1293103448275862
10295,0.0
10296,0.032467532467532464
10297,0.5173189383715701
10298,0.07518796992481203
10299,0.3723076923076924
10300,0.13011152416356878
10301,0.186536901865369
10302,0.5595375722543353
10303,0.5811403508771931
10304,0.6701150089579843
10305,0.49010989010989015
10306,0.0684931506849315
10307,0.3490542558486809
10308,0.5346011542096479
10309,0.03496503496503496
10310,0.6355932203389831
10311,0.09950248756218906
10312,0.1548821548821549
10313,0.6756756756756757
10314,0.04032258064516129
10315,0.0
10316,0.02824858757062147
10317,0.0970873786407767
10318,0.7981178977272727
10319,0.07874015748031497
10320,0.0196078431372549
10321,0.6221762322558079
10322,0.3231322088912073
10323,0.31924715909090906
10324,0.11904761904761905
10325,0.39612573099415205
10326,0.8583990795529258
10327,0.7382726108718426
10328,0.3523069662758195
10329,0.9294018770135873
10330,0.3827160493827161
10331,0.16103896103896106
10332,0.20716710010137965
10333,0.14056224899598396
10334,0.17964071856287428
10335,0.10050251256281408
10336,0.24709895080265454
10337,0.2869318181818182
10338,0.0842696629213483
10339,0.20833333333333334
10340,0.163265306122449
10341,0.02109704641350211
10342,0.4017857142857143
10343,0.7099594223654372
10344,0.08547008547008549
10345,0.03125
10346,0.27352941176470597
10347,0.30027386541471046
10348,0.92235509743481
10349,0.8085950413223142
10350,0.7200168918918919
10351,0.04
10352,0.5
10353,0.47721344176768454
10354,0.19607843137254904
10355,0.0
10356,0.8098551920768307
